3.2392324208043,1.71192339642922
0.907811994762734,1.81972776708304
2.30266176713802,2.14770828921044
2.36004296824814,2.32912538654074
0.825151686787557,1.60772312130053
4.11511010304287,2.98887447209066
3.0808550398098,3.44576956002277
-0.192251911770885,2.05854925881791
3.11479933801356,2.11019607487378
2.66994869211843,3.23716065366015
-1.08377018720456,0.942357736052938
3.39356253031496,1.71913876571265
-1.8689204164532,-0.283017588240905
0.788456601224308,1.50248565563571
-0.0733623169195841,2.09352715292083
0.890327322924099,2.19308449429368
-0.0473149559337203,0.304812669841461
-0.159882465982674,2.4598293705527
2.80239468367155,3.71068818936028
1.17645247605261,2.2294069567661
2.42275766287328,1.34400262430429
2.54297056837137,1.55618403428015
3.47830026094929,2.07337163120217
-0.139518877849291,2.91160145300168
-0.297727136762752,3.39721832582715
1.69283060811818,1.74553547323753
1.66447366373155,3.07742299802217
4.10971775465143,1.66997080230363
1.90375324637282,2.7463392674677
1.37622241480963,1.84698548035103
1.30382612567386,0.894545140385625
-1.01549471343842,0.432136147145255
0.763379568996877,2.20352635476517
2.35975192820298,2.79426411580675
1.9900110015625,2.49696851765249
0.400169494525521,1.00965420884056
4.53607395056353,3.42316477269362
-2.70365526144135,-0.126757563752101
-0.469452852494366,1.17907518148772
1.15229935780813,2.67347255792876
3.38590212214268,1.80812281063839
2.27902378563693,3.60647002229538
-0.302661901500797,1.69627543286186
2.11670675397245,2.17379958726117
1.40926059006773,1.20049173168807
-3.53797027822043,2.19170605706329
-0.337189654035866,1.23496586540135
1.03033182562312,1.15902829319756
1.11923385126956,1.54300784095046
-2.18355870886821,1.68421766705767
1.52160078989501,3.23978595265966
-0.0643163803658851,-0.437078306478334
-2.41976199093043,0.954178107366266
0.84754356153319,2.67844227456223
-0.0613966969347755,1.7828659722986
0.221133817500679,2.33115426510303
2.19643766028574,1.99341915564905
1.61570519482033,0.348277932855077
1.20768282202254,0.936343581924708
0.964852845027849,1.33500029250623
-2.96507061443997,0.382877985590923
3.93200136295974,2.48071196769952
0.295001661508989,-0.415636632664234
2.42659892085769,2.10924762926633
2.5273320589658,0.815063925061267
2.11412798202115,3.97273909703762
2.13015112371794,2.85656943906235
0.646470963393767,1.83366291527288
4.10279883824162,4.1912686618736
-2.80410275369624,0.701891984083606
0.398498194238514,2.35474297209926
2.33964159236094,1.99172614697825
1.49124990217954,1.25934506461273
4.04986998678628,2.97381515980967
0.567427032854311,-0.0707809210446411
3.6585042883334,3.887299561059
-1.1133109342429,2.01330281931251
-1.36320999135836,1.17970222166643
2.16096087034758,2.28926575454579
-0.503808545628345,1.8568802946744
-0.771554920994002,2.84306748441178
-0.379552125021449,1.68500401681154
1.27946358678723,0.502036552909242
-0.969318752935894,2.27088843720146
1.48670348758486,1.79604166431826
1.39656843013731,2.86424351963051
1.46707406983646,2.26930350659042
1.31457677033256,1.67599347347901
0.0330435673582399,3.06926806717055
1.13653836065122,0.990448969893441
0.335392160249363,1.36044219236883
-1.89784777036378,0.689253736414224
5.35239623221078,3.95184841606771
0.795040084620732,2.68186081045595
1.18240172461296,2.69978029203298
2.40604081726426,1.70815034715997
2.07652384475762,1.75569841038847
2.12183143949067,2.28455875394592
4.00693334315352,2.82556042542303
2.00592743313888,2.19396553968065
2.56612662354369,3.28536758434536
-0.538990564857712,1.20607588981853
2.48660363604354,0.74048616955403
0.713710894001974,1.0247979321372
2.51183730048893,3.31339643294592
1.26500056817168,3.31801749552706
-1.51446260442203,2.02888859257236
2.33877250010516,3.04459442227888
3.37081160290781,1.51875372467409
1.84583548181327,3.04777725474147
-1.75901735539282,1.55447327678923
-1.66176044959493,0.569450328143112
3.02920672183044,3.44874992078655
2.49136585056517,2.79720084166978
-0.423212476115602,1.83648405948091
1.31968628055658,2.0962258030721
0.42313940461571,2.91077174934313
-1.16764886180112,0.781451772384956
3.66698735340157,3.43305406312112
0.111671348521324,1.48761668389369
0.779737582989096,3.10202100998015
-1.1253714093682,-1.29617326359944
-0.936470447945323,1.37604716325867
1.15935022566213,1.55831525684908
-1.24102625814533,2.82762485944105
-0.478515066365801,1.03842124106056
5.95652834068771,4.10974969249275
3.05030065417582,3.17892931294492
-4.17430227622184,1.29329137806364
-0.952807330443775,1.12810946369245
3.68134555150473,3.28755886896397
-0.572522300272858,1.32571872164675
-0.26922473503573,0.640398656817016
2.50350697064575,4.02103423124973
2.25766568764528,2.14911128211643
1.60342705008563,2.46037687277823
0.854425593049751,2.67069917473996
2.23116103915514,2.81016569269575
1.49754124470878,1.9611134177892
1.51401312236132,2.24224627020838
1.57338009259907,1.05127155012005
-0.0227878855437638,1.79976765390434
-0.147836402516784,1.72215193544564
0.89150881624474,2.20036163157165
